 -4.96488930e-01 0.00000000e+00 1.79428575e+00 0.00000000e+00 3.97884270e+00 0.00000000e+00 -1.66836810e-01 0.00000000e+00 1.54471500e+00 0.00000000e+00 4.12053242e+00 0.00000000e+00 -3.26031770e-01 0.00000000e+00 1.79324028e+00 0.00000000e+00 4.25454052e+00 0.00000000e+00 -4.20041169e-01 0.00000000e+00 1.42775649e+00 0.00000000e+00 3.97455185e+00 0.00000000e+00
 1.83448591e+00 0.00000000e+00 -7.96656426e-01 0.00000000e+00 4.28062103e+00 0.00000000e+00 1.89468189e+00 0.00000000e+00 -6.40453385e-01 0.00000000e+00 4.51134468e+00 0.00000000e+00 1.80142497e+00 0.00000000e+00 -8.68831438e-01 0.00000000e+00 4.58221822e+00 0.00000000e+00 1.99877126e+00 0.00000000e+00 -1.02840778e+00 0.00000000e+00 4.27152137e+00 0.00000000e+00
 -1.05126912e+00 0.00000000e+00 1.30402315e+00 0.00000000e+00 4.60386926e+00 0.00000000e+00 -1.28048408e+00 0.00000000e+00 1.43251277e+00 0.00000000e+00 4.70863684e+00 0.00000000e+00 -9.57054932e-01 0.00000000e+00 1.63590813e+00 0.00000000e+00 4.71189316e+00 0.00000000e+00 -1.21206105e+00 0.00000000e+00 1.56043279e+00 0.00000000e+00 4.37897227e+00 0.00000000e+00
 -6.81910928e-01 0.00000000e+00 1.85873875e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -7.69506497e-01 0.00000000e+00 1.62989535e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -9.36534230e-01 0.00000000e+00 1.78287676e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -9.57054932e-01 0.00000000e+00 1.63590813e+00 0.00000000e+00 4.71189316e+00 0.00000000e+00
 -1.93898902e+00 0.00000000e+00 -4.90226067e-01 0.00000000e+00 2.63045258e+00 0.00000000e+00 -2.47590519e+00 0.00000000e+00 -3.46256416e-01 0.00000000e+00 2.60784492e+00 0.00000000e+00 -2.40193937e+00 0.00000000e+00 -6.93316127e-01 0.00000000e+00 2.62322885e+00 0.00000000e+00 -2.45516218e+00 0.00000000e+00 -4.71358349e-01 0.00000000e+00 2.87030084e+00 0.00000000e+00
 8.03777970e-01 0.00000000e+00 -2.36726445e+00 0.00000000e+00 3.00032166e+00 0.00000000e+00 5.07757287e-01 0.00000000e+00 -1.93447216e+00 0.00000000e+00 2.93844152e+00 0.00000000e+00 5.15521886e-01 0.00000000e+00 -1.93241745e+00 0.00000000e+00 3.22019915e+00 0.00000000e+00 7.18848569e-01 0.00000000e+00 -1.86634850e+00 0.00000000e+00 3.12167952e+00 0.00000000e+00
 3.23544128e-01 0.00000000e+00 2.47897543e+00 0.00000000e+00 4.60856470e+00 0.00000000e+00 4.64875316e-01 0.00000000e+00 2.45639796e+00 0.00000000e+00 4.35596008e+00 0.00000000e+00 5.58142516e-01 0.00000000e+00 2.43689904e+00 0.00000000e+00 4.59614664e+00 0.00000000e+00 3.97465977e-01 0.00000000e+00 2.01986042e+00 0.00000000e+00 4.55532516e+00 0.00000000e+00
 -1.12102114e+00 0.00000000e+00 1.54041926e+00 0.00000000e+00 8.96121207e-01 0.00000000e+00 -1.13244927e+00 0.00000000e+00 1.84799097e+00 0.00000000e+00 1.30657794e+00 0.00000000e+00 -9.43447193e-01 0.00000000e+00 1.60312338e+00 0.00000000e+00 1.09637439e+00 0.00000000e+00 -8.84481765e-01 0.00000000e+00 1.98455870e+00 0.00000000e+00 1.06149844e+00 0.00000000e+00
 -8.24271828e-01 0.00000000e+00 -1.82224476e+00 0.00000000e+00 1.42442423e+00 0.00000000e+00 -1.00838860e+00 0.00000000e+00 -2.28760845e+00 0.00000000e+00 1.10804069e+00 0.00000000e+00 -1.20969824e+00 0.00000000e+00 -2.18783687e+00 0.00000000e+00 1.23293289e+00 0.00000000e+00 -9.11399335e-01 0.00000000e+00 -1.78026719e+00 0.00000000e+00 1.07835859e+00 0.00000000e+00
 1.96035175e+00 0.00000000e+00 -1.55145771e+00 0.00000000e+00 1.54198578e+00 0.00000000e+00 1.53525314e+00 0.00000000e+00 -1.28179476e+00 0.00000000e+00 1.54602140e+00 0.00000000e+00 1.75862451e+00 0.00000000e+00 -9.52491389e-01 0.00000000e+00 1.54708006e+00 0.00000000e+00 2.08704647e+00 0.00000000e+00 -1.37631285e+00 0.00000000e+00 1.37161310e+00 0.00000000e+00
 1.68388086e+00 0.00000000e+00 1.30971918e+00 0.00000000e+00 2.50262615e+00 0.00000000e+00 1.79983904e+00 0.00000000e+00 1.73510213e+00 0.00000000e+00 2.22185714e+00 0.00000000e+00 1.86117526e+00 0.00000000e+00 1.14710333e+00 0.00000000e+00 2.24778179e+00 0.00000000e+00 1.53113722e+00 0.00000000e+00 1.53550454e+00 0.00000000e+00 2.02541049e+00 0.00000000e+00
 2.30181096e-01 0.00000000e+00 1.47570312e+00 0.00000000e+00 2.56172222e+00 0.00000000e+00 3.27163183e-01 0.00000000e+00 1.76148960e+00 0.00000000e+00 2.77826417e+00 0.00000000e+00 1.64231271e-01 0.00000000e+00 1.97938021e+00 0.00000000e+00 2.55599840e+00 0.00000000e+00 -8.10743488e-02 0.00000000e+00 1.76692098e+00 0.00000000e+00 2.61661697e+00 0.00000000e+00
 1.27054150e+00 0.00000000e+00 1.52235951e+00 0.00000000e+00 3.69444765e+00 0.00000000e+00 1.67991848e+00 0.00000000e+00 1.20820232e+00 0.00000000e+00 3.70831060e+00 0.00000000e+00 1.61004456e+00 0.00000000e+00 1.48028119e+00 0.00000000e+00 3.88790879e+00 0.00000000e+00 1.45485925e+00 0.00000000e+00 1.12862764e+00 0.00000000e+00 3.91318099e+00 0.00000000e+00
 -1.44669205e+00 0.00000000e+00 9.22979803e-01 0.00000000e+00 3.19075125e+00 0.00000000e+00 -1.60634044e+00 0.00000000e+00 1.27069882e+00 0.00000000e+00 3.56150526e+00 0.00000000e+00 -1.28043367e+00 0.00000000e+00 9.89453990e-01 0.00000000e+00 3.40943625e+00 0.00000000e+00 -1.58642877e+00 0.00000000e+00 1.32876260e+00 0.00000000e+00 3.13281578e+00 0.00000000e+00
 9.21275681e-01 0.00000000e+00 -1.77517636e+00 0.00000000e+00 1.26857231e+00 0.00000000e+00 1.12793672e+00 0.00000000e+00 -1.65159279e+00 0.00000000e+00 1.46841930e+00 0.00000000e+00 1.15270097e+00 0.00000000e+00 -2.21839592e+00 0.00000000e+00 1.35409096e+00 0.00000000e+00 1.41616403e+00 0.00000000e+00 -2.06021345e+00 0.00000000e+00 1.18684906e+00 0.00000000e+00
 -6.63438150e-01 0.00000000e+00 2.41036301e+00 0.00000000e+00 3.30609320e+00 0.00000000e+00 -5.64757922e-01 0.00000000e+00 2.06358920e+00 0.00000000e+00 3.06895475e+00 0.00000000e+00 -3.38288019e-01 0.00000000e+00 2.47700650e+00 0.00000000e+00 3.21006117e+00 0.00000000e+00 -4.70421964e-01 0.00000000e+00 2.13547532e+00 0.00000000e+00 3.46778459e+00 0.00000000e+00
 -1.25545578e+00 0.00000000e+00 1.58116689e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -1.51709050e+00 0.00000000e+00 1.58692569e+00 0.00000000e+00 4.72275685e+00 0.00000000e+00 -1.25743297e+00 0.00000000e+00 1.70020825e+00 0.00000000e+00 4.62013202e+00 0.00000000e+00 -1.28048408e+00 0.00000000e+00 1.43251277e+00 0.00000000e+00 4.70863684e+00 0.00000000e+00
 4.85906442e-01 0.00000000e+00 -2.45232439e+00 0.00000000e+00 5.60305326e-01 0.00000000e+00 5.68269057e-01 0.00000000e+00 -1.91756885e+00 0.00000000e+00 5.92731236e-01 0.00000000e+00 4.75164635e-01 0.00000000e+00 -1.94273482e+00 0.00000000e+00 2.73935532e-01 0.00000000e+00 2.55927508e-01 0.00000000e+00 -1.98355769e+00 0.00000000e+00 5.18336367e-01 0.00000000e+00
 1.95231291e+00 0.00000000e+00 -1.56156149e+00 0.00000000e+00 2.47579217e+00 0.00000000e+00 1.43398929e+00 0.00000000e+00 -1.39415735e+00 0.00000000e+00 2.18842788e+00 0.00000000e+00 1.65635329e+00 0.00000000e+00 -1.12093434e+00 0.00000000e+00 2.31734185e+00 0.00000000e+00 2.01108052e+00 0.00000000e+00 -1.48511116e+00 0.00000000e+00 2.17232561e+00 0.00000000e+00
 -1.98020700e+00 0.00000000e+00 2.19106922e-01 0.00000000e+00 2.26163809e+00 0.00000000e+00 -1.90448693e+00 0.00000000e+00 4.63196146e-01 0.00000000e+00 2.43233372e+00 0.00000000e+00 -2.44748386e+00 0.00000000e+00 5.09728134e-01 0.00000000e+00 2.45719450e+00 0.00000000e+00 -1.96601914e+00 0.00000000e+00 2.68994654e-01 0.00000000e+00 2.63505946e+00 0.00000000e+00
 1.55080157e+00 0.00000000e+00 7.68884133e-01 0.00000000e+00 3.71196586e+00 0.00000000e+00 1.54282543e+00 0.00000000e+00 7.39516952e-01 0.00000000e+00 3.97453173e+00 0.00000000e+00 1.92183708e+00 0.00000000e+00 9.21517137e-01 0.00000000e+00 3.79163954e+00 0.00000000e+00 1.45485925e+00 0.00000000e+00 1.12862764e+00 0.00000000e+00 3.91318099e+00 0.00000000e+00
 -2.43787903e+00 0.00000000e+00 -5.53846422e-01 0.00000000e+00 2.10797645e+00 0.00000000e+00 -1.96247981e+00 0.00000000e+00 -3.85581393e-01 0.00000000e+00 2.03185949e+00 0.00000000e+00 -2.38716186e+00 0.00000000e+00 -7.42602358e-01 0.00000000e+00 1.98597363e+00 0.00000000e+00 -2.44382111e+00 0.00000000e+00 -5.27008891e-01 0.00000000e+00 1.80527786e+00 0.00000000e+00
 -8.69265691e-01 0.00000000e+00 -1.80121547e+00 0.00000000e+00 2.21423153e-01 0.00000000e+00 -1.09341603e+00 0.00000000e+00 -1.67464664e+00 0.00000000e+00 3.41450835e-01 0.00000000e+00 -1.10333806e+00 0.00000000e+00 -2.24335577e+00 0.00000000e+00 2.53904723e-01 0.00000000e+00 -8.39933623e-01 0.00000000e+00 -1.81507893e+00 0.00000000e+00 4.76782564e-01 0.00000000e+00
 1.81492918e-01 0.00000000e+00 1.48513893e+00 0.00000000e+00 4.56247366e+00 0.00000000e+00 5.49165268e-01 0.00000000e+00 1.40252276e+00 0.00000000e+00 4.35184638e+00 0.00000000e+00 5.19753457e-01 0.00000000e+00 1.58026543e+00 0.00000000e+00 4.64779001e+00 0.00000000e+00 4.27748112e-01 0.00000000e+00 1.28304473e+00 0.00000000e+00 4.69105679e+00 0.00000000e+00
 -1.38469436e+00 0.00000000e+00 -1.44312908e+00 0.00000000e+00 1.26225140e+00 0.00000000e+00 -1.32496176e+00 0.00000000e+00 -1.49815765e+00 0.00000000e+00 1.55153015e+00 0.00000000e+00 -1.86488876e+00 0.00000000e+00 -1.66498946e+00 0.00000000e+00 1.40946226e+00 0.00000000e+00 -1.65287335e+00 0.00000000e+00 -1.87563581e+00 0.00000000e+00 1.39176943e+00 0.00000000e+00
 1.98014363e+00 0.00000000e+00 2.19874045e-01 0.00000000e+00 2.25000157e+00 0.00000000e+00 2.48364728e+00 0.00000000e+00 2.85475393e-01 0.00000000e+00 2.10995013e+00 0.00000000e+00 2.49078309e+00 0.00000000e+00 2.14475121e-01 0.00000000e+00 2.39235199e+00 0.00000000e+00 2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.27650772e+00 0.00000000e+00
 2.13571199e+00 0.00000000e+00 -1.29951310e+00 0.00000000e+00 9.16741459e-01 0.00000000e+00 2.03172751e+00 0.00000000e+00 -1.45673722e+00 0.00000000e+00 1.07717714e+00 0.00000000e+00 1.62338810e+00 0.00000000e+00 -1.16816569e+00 0.00000000e+00 8.36949732e-01 0.00000000e+00 1.98297100e+00 0.00000000e+00 -1.52244081e+00 0.00000000e+00 7.88523887e-01 0.00000000e+00
 -8.70055785e-01 0.00000000e+00 1.57380025e+00 0.00000000e+00 1.42018354e+00 0.00000000e+00 -9.17405057e-01 0.00000000e+00 1.88002691e+00 0.00000000e+00 1.88118160e+00 0.00000000e+00 -7.30863802e-01 0.00000000e+00 1.57178853e+00 0.00000000e+00 1.68350267e+00 0.00000000e+00 -6.94690400e-01 0.00000000e+00 2.00391846e+00 0.00000000e+00 1.59312160e+00 0.00000000e+00
 -1.21026361e+00 0.00000000e+00 8.88786421e-01 0.00000000e+00 4.22117959e+00 0.00000000e+00 -1.26391684e+00 0.00000000e+00 8.25045803e-01 0.00000000e+00 4.50638456e+00 0.00000000e+00 -1.07533477e+00 0.00000000e+00 9.04892655e-01 0.00000000e+00 4.45866484e+00 0.00000000e+00 -1.48755138e+00 0.00000000e+00 1.09265174e+00 0.00000000e+00 4.26752008e+00 0.00000000e+00
 -1.98307653e+00 0.00000000e+00 2.25906210e-01 0.00000000e+00 1.53864201e+00 0.00000000e+00 -2.48583904e+00 0.00000000e+00 2.65714615e-01 0.00000000e+00 1.23035354e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.34164028e+00 0.00000000e+00 -2.48782555e+00 0.00000000e+00 2.46422492e-01 0.00000000e+00 1.61317418e+00 0.00000000e+00
 3.38667344e-01 0.00000000e+00 2.00531527e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 5.54434964e-01 0.00000000e+00 1.93485666e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 3.58285723e-01 0.00000000e+00 1.80184433e+00 0.00000000e+00 4.74270816e+00 0.00000000e+00 5.64262156e-01 0.00000000e+00 2.18176857e+00 0.00000000e+00 4.71161769e+00 0.00000000e+00
 -2.64633469e-01 0.00000000e+00 -2.48595437e+00 0.00000000e+00 5.11898826e-01 0.00000000e+00 -2.53014946e-01 0.00000000e+00 -1.98393131e+00 0.00000000e+00 2.34191968e-01 0.00000000e+00 -2.28909913e-01 0.00000000e+00 -2.48949799e+00 0.00000000e+00 2.21724759e-01 0.00000000e+00 -5.33854650e-01 0.00000000e+00 -2.44233479e+00 0.00000000e+00 3.08833351e-01 0.00000000e+00
 -3.35186942e-01 0.00000000e+00 -2.47742804e+00 0.00000000e+00 1.86353872e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.00000000e+00 0.00000000e+00 1.97140001e+00 0.00000000e+00 -2.69092861e-01 0.00000000e+00 -1.98181458e+00 0.00000000e+00 2.09890865e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 1.97140001e+00 0.00000000e+00
 2.12509254e+00 0.00000000e+00 -1.31680739e+00 0.00000000e+00 3.67593863e+00 0.00000000e+00 1.70651153e+00 0.00000000e+00 -1.04298533e+00 0.00000000e+00 3.44578266e+00 0.00000000e+00 2.22471020e+00 0.00000000e+00 -1.14046681e+00 0.00000000e+00 3.56801311e+00 0.00000000e+00 2.13178422e+00 0.00000000e+00 -1.30594641e+00 0.00000000e+00 3.32966922e+00 0.00000000e+00
 1.44881777e+00 0.00000000e+00 1.01172172e+00 0.00000000e+00 2.63589338e+00 0.00000000e+00 1.68388086e+00 0.00000000e+00 1.30971918e+00 0.00000000e+00 2.50262615e+00 0.00000000e+00 1.41271015e+00 0.00000000e+00 1.49996903e+00 0.00000000e+00 2.89263029e+00 0.00000000e+00 1.72076833e+00 0.00000000e+00 1.24942515e+00 0.00000000e+00 2.94953399e+00 0.00000000e+00
 -1.38469436e+00 0.00000000e+00 -1.44312908e+00 0.00000000e+00 1.26225140e+00 0.00000000e+00 -1.86488876e+00 0.00000000e+00 -1.66498946e+00 0.00000000e+00 1.40946226e+00 0.00000000e+00 -1.57067379e+00 0.00000000e+00 -1.23813725e+00 0.00000000e+00 1.42491003e+00 0.00000000e+00 -1.57189205e+00 0.00000000e+00 -1.23659023e+00 0.00000000e+00 1.15255521e+00 0.00000000e+00
 -1.61865420e+00 0.00000000e+00 7.23542426e-01 0.00000000e+00 3.64186348e+00 0.00000000e+00 -1.89244313e+00 0.00000000e+00 9.98073541e-01 0.00000000e+00 3.73798071e+00 0.00000000e+00 -1.53815777e+00 0.00000000e+00 8.18418208e-01 0.00000000e+00 3.43073897e+00 0.00000000e+00 -2.01678833e+00 0.00000000e+00 8.32446347e-01 0.00000000e+00 3.45932739e+00 0.00000000e+00
 2.38244477e+00 0.00000000e+00 7.57599431e-01 0.00000000e+00 4.83135323e+00 0.00000000e+00 2.29192684e+00 0.00000000e+00 5.44496248e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 2.16602761e+00 0.00000000e+00 7.13612209e-01 0.00000000e+00 5.00000000e+00 0.00000000e+00 2.07927821e+00 0.00000000e+00 6.19301206e-01 0.00000000e+00 4.67937512e+00 0.00000000e+00
 2.95153707e-01 0.00000000e+00 -2.48251572e+00 0.00000000e+00 8.74795810e-01 0.00000000e+00 2.15148825e-01 0.00000000e+00 -2.49072499e+00 0.00000000e+00 5.74504152e-01 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.00000000e+00 0.00000000e+00 6.84892450e-01 0.00000000e+00 3.12710261e-01 0.00000000e+00 -1.97540181e+00 0.00000000e+00 8.20921989e-01 0.00000000e+00
 1.95639050e+00 0.00000000e+00 -4.15374794e-01 0.00000000e+00 2.61487971e+00 0.00000000e+00 1.98974358e+00 0.00000000e+00 -2.02288102e-01 0.00000000e+00 2.69067104e+00 0.00000000e+00 1.97210255e+00 0.00000000e+00 -3.32883666e-01 0.00000000e+00 2.94486089e+00 0.00000000e+00 2.47524698e+00 0.00000000e+00 -3.50930715e-01 0.00000000e+00 2.71163695e+00 0.00000000e+00
 -1.17088981e+00 0.00000000e+00 2.20884971e+00 0.00000000e+00 3.92221074e+00 0.00000000e+00 -9.24136136e-01 0.00000000e+00 1.96656113e+00 0.00000000e+00 3.74742120e+00 0.00000000e+00 -8.73585554e-01 0.00000000e+00 1.90357471e+00 0.00000000e+00 4.09410821e+00 0.00000000e+00 -1.14253744e+00 0.00000000e+00 1.90880780e+00 0.00000000e+00 3.94865125e+00 0.00000000e+00
 1.37475613e+00 0.00000000e+00 -1.45259960e+00 0.00000000e+00 1.26948431e+00 0.00000000e+00 1.63300915e+00 0.00000000e+00 -1.89295566e+00 0.00000000e+00 1.35389895e+00 0.00000000e+00 1.15139651e+00 0.00000000e+00 -1.63532446e+00 0.00000000e+00 1.20125127e+00 0.00000000e+00 1.67118271e+00 0.00000000e+00 -1.85934084e+00 0.00000000e+00 1.05439191e+00 0.00000000e+00
 -2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.65982328e+00 0.00000000e+00 -2.49022370e+00 0.00000000e+00 -2.20875365e-01 0.00000000e+00 1.82036078e+00 0.00000000e+00 -2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.97140001e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.97140001e+00 0.00000000e+00
 -1.33631503e+00 0.00000000e+00 -2.11288006e+00 0.00000000e+00 1.71251595e+00 0.00000000e+00 -1.05154999e+00 0.00000000e+00 -2.26809229e+00 0.00000000e+00 1.80442023e+00 0.00000000e+00 -1.02785066e+00 0.00000000e+00 -1.71566984e+00 0.00000000e+00 1.64443821e+00 0.00000000e+00 -9.78582174e-01 0.00000000e+00 -1.74424108e+00 0.00000000e+00 1.96082187e+00 0.00000000e+00
 -1.98413492e+00 0.00000000e+00 -2.51413212e-01 0.00000000e+00 1.78270171e+00 0.00000000e+00 -2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.65982328e+00 0.00000000e+00 -1.98013423e+00 0.00000000e+00 -2.81191089e-01 0.00000000e+00 1.52074970e+00 0.00000000e+00 -2.48337414e+00 0.00000000e+00 -2.87841787e-01 0.00000000e+00 1.53461737e+00 0.00000000e+00
 -2.04379540e+00 0.00000000e+00 -1.43975705e+00 0.00000000e+00 2.62659335e+00 0.00000000e+00 -1.86956812e+00 0.00000000e+00 -1.65973342e+00 0.00000000e+00 2.57211033e+00 0.00000000e+00 -2.04642525e+00 0.00000000e+00 -1.43601660e+00 0.00000000e+00 2.34260268e+00 0.00000000e+00 -1.56464156e+00 0.00000000e+00 -1.24575150e+00 0.00000000e+00 2.53123876e+00 0.00000000e+00
 1.26503594e+00 0.00000000e+00 1.08178221e+00 0.00000000e+00 2.93886309e+00 0.00000000e+00 1.41271015e+00 0.00000000e+00 1.49996903e+00 0.00000000e+00 2.89263029e+00 0.00000000e+00 1.50513387e+00 0.00000000e+00 1.38715469e+00 0.00000000e+00 3.31400440e+00 0.00000000e+00 1.72076833e+00 0.00000000e+00 1.24942515e+00 0.00000000e+00 2.94953399e+00 0.00000000e+00
 -2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 2.27650772e+00 0.00000000e+00 -2.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.97140001e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.97140001e+00 0.00000000e+00 -2.48265821e+00 0.00000000e+00 2.93952711e-01 0.00000000e+00 2.20759575e+00 0.00000000e+00
 -2.17715205e+00 0.00000000e+00 -1.22882422e+00 0.00000000e+00 2.58279074e+00 0.00000000e+00 -2.28985973e+00 0.00000000e+00 -1.00326587e+00 0.00000000e+00 2.73996696e+00 0.00000000e+00 -2.14067120e+00 0.00000000e+00 -1.29132754e+00 0.00000000e+00 2.82309220e+00 0.00000000e+00 -1.72425063e+00 0.00000000e+00 -1.01339023e+00 0.00000000e+00 2.71237362e+00 0.00000000e+00
 -4.62210143e-01 0.00000000e+00 1.98587202e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -6.81910928e-01 0.00000000e+00 1.85873875e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -7.23815946e-01 0.00000000e+00 2.13936014e+00 0.00000000e+00 5.00000000e+00 0.00000000e+00 -4.45804667e-01 0.00000000e+00 2.13475493e+00 0.00000000e+00 4.71526489e+00 0.00000000e+00
 1.29979367e+00 0.00000000e+00 1.43481961e+00 0.00000000e+00 7.59580332e-01 0.00000000e+00 1.35590991e+00 0.00000000e+00 1.43430072e+00 0.00000000e+00 3.98087716e-01 0.00000000e+00 1.84793170e+00 0.00000000e+00 1.68378990e+00 0.00000000e+00 5.60425518e-01 0.00000000e+00 1.51251601e+00 0.00000000e+00 1.24548779e+00 0.00000000e+00 6.84809450e-01 0.00000000e+00
 -5.16669622e-01 0.00000000e+00 -2.44602790e+00 0.00000000e+00 6.08263613e-01 0.00000000e+00 -6.06536063e-01 0.00000000e+00 -1.90581059e+00 0.00000000e+00 3.06263762e-01 0.00000000e+00 -5.33854650e-01 0.00000000e+00 -2.44233479e+00 0.00000000e+00 3.08833351e-01 0.00000000e+00 -8.41694057e-01 0.00000000e+00 -2.35404994e+00 0.00000000e+00 5.23543126e-01 0.00000000e+00
 -1.30489541e+00 0.00000000e+00 2.13242772e+00 0.00000000e+00 4.13163345e+00 0.00000000e+00 -1.11323953e+00 0.00000000e+00 1.89490044e+00 0.00000000e+00 4.41490122e+00 0.00000000e+00 -1.26628087e+00 0.00000000e+00 1.70504624e+00 0.00000000e+00 4.13492230e+00 0.00000000e+00 -1.14253744e+00 0.00000000e+00 1.90880780e+00 0.00000000e+00 3.94865125e+00 0.00000000e+00
 1.73870392e+00 0.00000000e+00 -1.79635984e+00 0.00000000e+00 7.69521638e-01 0.00000000e+00 1.19784274e+00 0.00000000e+00 -1.60161568e+00 0.00000000e+00 5.95091801e-01 0.00000000e+00 1.46225207e+00 0.00000000e+00 -2.02776204e+00 0.00000000e+00 8.26947873e-01 0.00000000e+00 1.29260775e+00 0.00000000e+00 -1.52616029e+00 0.00000000e+00 9.22233852e-01 0.00000000e+00
 3.15428388e-01 0.00000000e+00 1.55891561e+00 0.00000000e+00 4.14315033e+00 0.00000000e+00 5.07315732e-02 0.00000000e+00 1.54762823e+00 0.00000000e+00 3.84386452e+00 0.00000000e+00 -1.66836810e-01 0.00000000e+00 1.54471500e+00 0.00000000e+00 4.12053242e+00 0.00000000e+00 1.28952444e-01 0.00000000e+00 1.80756879e+00 0.00000000e+00 4.05150505e+00 0.00000000e+00
 2.04445906e+00 0.00000000e+00 1.43881449e+00 0.00000000e+00 4.06105744e+00 0.00000000e+00 2.14690277e+00 0.00000000e+00 1.28094048e+00 0.00000000e+00 4.21997846e+00 0.00000000e+00 2.06960317e+00 0.00000000e+00 1.40240605e+00 0.00000000e+00 4.36158251e+00 0.00000000e+00 1.75971489e+00 0.00000000e+00 1.33337687e+00 0.00000000e+00 4.39750994e+00 0.00000000e+00
 2.86936370e-01 0.00000000e+00 -2.48347891e+00 0.00000000e+00 2.32901825e+00 0.00000000e+00 4.42490552e-01 0.00000000e+00 -1.95043639e+00 0.00000000e+00 2.57406265e+00 0.00000000e+00 3.75396768e-01 0.00000000e+00 -2.47165476e+00 0.00000000e+00 2.63906205e+00 0.00000000e+00 5.90470533e-01 0.00000000e+00 -2.42926832e+00 0.00000000e+00 2.36411567e+00 0.00000000e+00
 1.64846165e+00 0.00000000e+00 1.87951435e+00 0.00000000e+00 2.52886891e+00 0.00000000e+00 1.39103953e+00 0.00000000e+00 2.07725998e+00 0.00000000e+00 2.56630488e+00 0.00000000e+00 1.38058808e+00 0.00000000e+00 1.58327872e+00 0.00000000e+00 2.37647988e+00 0.00000000e+00 1.24264907e+00 0.00000000e+00 1.83694344e+00 0.00000000e+00 2.87324100e+00 0.00000000e+00
 -1.23696373e+00 0.00000000e+00 -2.17253786e+00 0.00000000e+00 9.05312764e-01 0.00000000e+00 -1.00838860e+00 0.00000000e+00 -2.28760845e+00 0.00000000e+00 1.10804069e+00 0.00000000e+00 -9.64335750e-01 0.00000000e+00 -2.30652478e+00 0.00000000e+00 8.42693542e-01 0.00000000e+00 -9.11399335e-01 0.00000000e+00 -1.78026719e+00 0.00000000e+00 1.07835859e+00 0.00000000e+00
 2.05122602e-01 0.00000000e+00 -2.49157073e+00 0.00000000e+00 2.90567803e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 3.15434580e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.00000000e+00 0.00000000e+00 3.15434580e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00 -2.50000000e+00 0.00000000e+00 2.86785043e+00 0.00000000e+00
 -1.18831540e+00 0.00000000e+00 2.19952416e+00 0.00000000e+00 2.54519828e+00 0.00000000e+00 -1.21227363e+00 0.00000000e+00 1.69866621e+00 0.00000000e+00 2.43174163e+00 0.00000000e+00 -1.36859102e+00 0.00000000e+00 2.09211821e+00 0.00000000e+00 2.31591283e+00 0.00000000e+00 -1.06622020e+00 0.00000000e+00 1.91060967e+00 0.00000000e+00 2.21869795e+00 0.00000000e+00
